fold,sample_id,slide_id,label,pred_full,pred_concept_only,pred_visual_only,pred_full_without_visual,full_correct,concept_correct,visual_correct,full_without_visual_correct,full_margin,concept_margin,visual_margin,csg_margin,full_top1_margin,concept_top1_margin,visual_top1_margin,csg_top1_margin,visual_contribution_ratio,concept_contribution_ratio,csg_contribution_ratio
2,2460602-B,2460602-B,0,0,0,0,0,True,True,True,True,10.11647891998291,4.667369842529297,5.455324172973633,0.009751028381288052,10.11647891998291,4.667369842529297,5.455324172973633,0.009751028381288052,0.5123158693313599,0.4876841604709625,0.0009577381424605846
2,2460949-B3,2460949-B3,0,0,0,0,0,True,True,True,True,12.441717147827148,6.212552070617676,6.235378265380859,0.01072964258491993,12.441717147827148,6.212552070617676,6.235378265380859,0.01072964258491993,0.48824381828308105,0.5117561221122742,0.0010320426663383842
2,2461002-B2,2461002-B2,0,0,0,0,0,True,True,True,True,14.306686401367188,7.867759704589844,6.445140838623047,0.00909474864602089,14.306686401367188,7.867759704589844,6.445140838623047,0.00909474864602089,0.3733718693256378,0.6266281008720398,0.0004718338022939861
2,2461698-B,2461698-B,0,0,0,0,0,True,True,True,True,15.623697280883789,7.646395683288574,7.983515739440918,0.005791338160634041,15.623697280883789,7.646395683288574,7.983515739440918,0.005791338160634041,0.4434308707714081,0.5565691590309143,0.00020342558855190873
2,2461857-B2,2461857-B2,0,0,0,0,0,True,True,True,True,12.207014083862305,6.056980133056641,6.156249046325684,0.012302123941481113,12.207014083862305,6.056980133056641,6.156249046325684,0.012302123941481113,0.5143629312515259,0.48563700914382935,0.0014083774294704199
2,2462123-B2,2462123-B2,0,0,0,0,0,True,True,True,True,11.76164436340332,6.054215908050537,5.713644027709961,0.010656861588358879,11.76164436340332,6.054215908050537,5.713644027709961,0.010656861588358879,0.41379833221435547,0.5862017273902893,0.0007003124919719994
2,2462170-B4,2462170-B4,0,0,0,0,0,True,True,True,True,7.131862640380859,3.4349253177642822,3.7031521797180176,0.012293009087443352,7.131862640380859,3.4349253177642822,3.7031521797180176,0.012293009087443352,0.6324046850204468,0.3675953447818756,0.002855778206139803
2,2462614-B3,2462614-B3,0,0,0,0,0,True,True,True,True,8.811881065368652,4.699326038360596,4.118770599365234,0.015954483300447464,8.811881065368652,4.699326038360596,4.118770599365234,0.015954483300447464,0.4949508011341095,0.5050492286682129,0.0025849230587482452
2,2463126-B2,2463126-B2,0,0,0,0,0,True,True,True,True,11.11648941040039,5.004763603210449,6.117940902709961,0.007561961188912392,11.11648941040039,5.004763603210449,6.117940902709961,0.007561961188912392,0.47597137093544006,0.5240286588668823,0.0003252870519645512
2,2463351-B4,2463351-B4,0,0,0,0,0,True,True,True,True,11.488679885864258,6.294867992401123,5.20002555847168,0.01237071119248867,11.488679885864258,6.294867992401123,5.20002555847168,0.01237071119248867,0.34972089529037476,0.6502791047096252,0.0008366598631255329
2,2464404-B5,2464404-B5,0,0,0,0,0,True,True,True,True,11.945764541625977,6.246319770812988,5.705657958984375,0.01454189233481884,11.945764541625977,6.246319770812988,5.705657958984375,0.01454189233481884,0.42861253023147583,0.571387529373169,0.0014033230254426599
2,2464879-B2,2464879-B2,0,0,0,0,0,True,True,True,True,9.081123352050781,4.4359283447265625,4.651410102844238,0.0136399045586586,9.081123352050781,4.4359283447265625,4.651410102844238,0.0136399045586586,0.571830689907074,0.428169310092926,0.0023284791968762875
2,2464943-B2,2464943-B2,0,0,0,0,0,True,True,True,True,11.25912857055664,5.92353630065918,5.341806411743164,0.010033778846263885,11.25912857055664,5.92353630065918,5.341806411743164,0.010033778846263885,0.42518624663352966,0.574813723564148,0.0007683326839469373
2,2465339-B2,2465339-B2,0,0,0,0,0,True,True,True,True,9.947569847106934,5.265886306762695,4.687898635864258,0.015184013172984123,9.947569847106934,5.265886306762695,4.687898635864258,0.015184013172984123,0.49751946330070496,0.5024805665016174,0.001918202149681747
2,2465643-B3,2465643-B3,0,0,0,0,0,True,True,True,True,6.7709856033325195,3.6840405464172363,3.0931596755981445,0.011387953534722328,6.7709856033325195,3.6840405464172363,3.0931596755981445,0.011387953534722328,0.33919721841812134,0.6608027815818787,0.0011269751703366637
2,2465827-B5,2465827-B5,0,1,0,1,0,False,True,False,True,-0.7392622232437134,0.6776177883148193,-1.410665512084961,0.018116407096385956,0.7392622232437134,0.6776177883148193,1.410665512084961,0.018116407096385956,0.7629368305206299,0.23706312477588654,0.002570340409874916
2,2466159-B2,2466159-B2,0,0,0,0,0,True,True,True,True,13.83085823059082,6.72080659866333,7.116265773773193,0.004481821786612272,13.83085823059082,6.72080659866333,7.116265773773193,0.004481821786612272,0.44197410345077515,0.5580258369445801,1.1086827726103365e-05
2,2466285-B,2466285-B,0,0,0,0,0,True,True,True,True,14.254596710205078,6.942235469818115,7.318574905395508,0.005744588561356068,14.254596710205078,6.942235469818115,7.318574905395508,0.005744588561356068,0.4558353126049042,0.5441647171974182,0.00023349338152911514
2,2466581-B2,2466581-B2,0,0,0,0,0,True,True,True,True,7.673984527587891,3.832146167755127,3.848052501678467,0.01343219168484211,7.673984527587891,3.832146167755127,3.848052501678467,0.01343219168484211,0.4151225686073303,0.5848774313926697,0.0018002089345827699
2,2466584-B,2466584-B,0,0,0,0,0,True,True,True,True,10.696599960327148,5.25308084487915,5.449734687805176,0.010381551459431648,10.696599960327148,5.25308084487915,5.449734687805176,0.010381551459431648,0.559541642665863,0.44045838713645935,0.0014539739349856973
